iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
1822 283.22936728658959 280.00018521727321 19.878072738647461 2.9959371089935303 42119
1823 283.22697225742161 280.00018524372433 19.869218826293945 2.9559381008148193 42142
1824 283.22457916844957 280.00018527015391 19.859531402587891 2.9751040935516357 42166
1825 283.22218801780747 280.00018529656222 19.856613159179688 2.9832301139831543 42189
1826 283.21979880363182 280.00018532294894 19.866094589233398 2.9810938835144043 42212
1827 283.21741152406156 280.00018534931439 19.861927032470703 2.9704689979553223 42235
1828 283.21502617723837 280.00018537565859 19.864843368530273 2.9786980152130127 42258
1829 283.21264276130631 280.00018540198135 19.861198425292969 2.9684369564056396 42282
1830 283.21026127441201 280.00018542828286 19.901405334472656 2.9577610492706299 42305
1831 283.20788171470446 280.000185454563 19.860208511352539 2.9658339023590088 42328
1832 283.20550408033552 280.00018548082193 19.85822868347168 2.9707291126251221 42351
1833 283.20312836945914 280.0001855070596 19.864635467529297 2.961406946182251 42374
1834 283.200754580232 280.00018553327607 19.865728378295898 2.9951040744781494 42397
1835 283.19838271081341 280.00018555947139 19.877500534057617 2.9762499332427979 42421
1836 283.19601275936486 280.00018558564545 19.868490219116211 2.9898960590362549 42444
1837 283.19364472405056 280.00018561179832 19.876197814941406 2.9725000858306885 42467
1838 283.19127860303701 280.00018563793014 19.862188339233398 3.0202600955963135 42490
1839 283.18891439449345 280.00018566404077 19.894687652587891 2.973228931427002 42513
1840 283.18655209659147 280.00018569013037 19.885156631469727 2.977708101272583 42537
1841 283.18419170750479 280.00018571619887 19.858646392822266 2.9388539791107178 42560
1842 283.18183322541023 280.00018574224623 19.859062194824219 2.9844269752502441 42583
1843 283.17947664848663 280.00018576827262 19.861354827880859 3.0044269561767578 42606
1844 283.17712197491539 280.00018579427797 19.867551803588867 2.9873440265655518 42629
1845 283.17476920288027 280.00018582026229 19.862396240234375 2.9503118991851807 42652
1846 283.17241833056772 280.00018584622569 19.858282089233398 2.9842190742492676 42676
1847 283.17006935616644 280.00018587216812 19.860469818115234 2.9672920703887939 42699
1848 283.16772227786748 280.00018589808957 19.88380241394043 2.9922399520874023 42722
1849 283.16537709386455 280.0001859239901 19.865364074707031 2.9659900665283203 42745
1850 283.1630338023536 280.00018594986972 19.934791564941406 3.0019791126251221 42768
1851 283.16069240153314 280.00018597572847 19.884531021118164 2.9684889316558838 42792
1852 283.15835288960392 280.00018600156642 19.871353149414062 2.9841670989990234 42815
1853 283.15601526476934 280.00018602738345 19.856979370117188 2.980259895324707 42838
1854 283.15367952523485 280.00018605317973 19.859790802001953 2.9715631008148193 42861
1855 283.15134566920875 280.00018607895515 19.86229133605957 2.9615108966827393 42884
1856 283.14901369490127 280.00018610470983 19.852031707763672 2.9815618991851807 42907
1857 283.14668360052548 280.00018613044369 19.854791641235352 2.9678640365600586 42931
1858 283.14435538429649 280.00018615615687 19.890573501586914 2.9636459350585938 42954
1859 283.14202904443198 280.00018618184924 19.858125686645508 2.964061975479126 42977
1860 283.1397045791519 280.00018620752098 19.858749389648438 2.9491140842437744 43000
1861 283.13738198667846 280.00018623317203 19.871145248413086 2.9586451053619385 43023
1862 283.13506126523657 280.00018625880244 19.867136001586914 2.9680209159851074 43046
1863 283.13274241305339 280.00018628441211 19.854009628295898 2.9778120517730713 43070
1864 283.13042542835819 280.00018631000125 19.924842834472656 2.9742701053619385 43093
1865 283.12811030938292 280.00018633556977 19.902708053588867 2.964634895324707 43116
1866 283.12579705436156 280.0001863611177 19.8515625 2.9804689884185791 43139
1867 283.12348566153076 280.00018638664505 19.855573654174805 2.9792189598083496 43162
1868 283.12117612912925 280.00018641215183 19.851041793823242 2.9614589214324951 43185
1869 283.11886845539817 280.00018643763809 19.859113693237305 2.9823439121246338 43208
1870 283.11656263858117 280.00018646310389 19.882656097412109 2.9630720615386963 43232
1871 283.11425867692384 280.00018648854916 19.907447814941406 2.988645076751709 43255
1872 283.11195656867454 280.00018651397397 19.863489151000977 2.9686970710754395 43278
1873 283.10965631208359 280.00018653937838 19.890781402587891 2.9503118991851807 43301
1874 283.10735790540377 280.00018656476232 19.880363464355469 2.9507288932800293 43324
1875 283.10506134689024 280.00018659012579 19.854686737060547 2.9832301139831543 43348
1876 283.10276663480022 280.00018661546892 19.881771087646484 2.9568231105804443 43371
1877 283.10047376739357 280.0001866407917 19.873697280883789 2.9805209636688232 43394
1878 283.09818274293212 280.00018666609418 19.86541748046875 3.0223441123962402 43417
1879 283.09589355968018 280.00018669137626 19.867134094238281 2.9966669082641602 43440
1880 283.09360621590423 280.00018671663793 19.866718292236328 2.9748439788818359 43463
1881 283.09132070987317 280.00018674187947 19.905521392822266 2.9511458873748779 43487
1882 283.08903703985806 280.00018676710062 19.856353759765625 2.9700520038604736 43510
1883 283.08675520413226 280.00018679230158 19.858802795410156 3.0041670799255371 43533
1884 283.08447520097127 280.00018681748219 19.863803863525391 2.9934370517730713 43556
1885 283.08219702865324 280.00018684264273 19.871822357177734 2.9838550090789795 43579
1886 283.07992068545815 280.00018686778299 19.857448577880859 2.9649479389190674 43602
1887 283.07764616966847 280.00018689290306 19.850728988647461 2.9725000858306885 43626
1888 283.07537347956878 280.00018691800295 19.856927871704102 2.9892189502716064 43649
1889 283.07310261344605 280.00018694308272 19.853750228881836 2.9758849143981934 43672
1890 283.07083356958941 280.00018696814237 19.856666564941406 2.9783859252929688 43695
1891 283.06856634629014 280.0001869931819 19.915521621704102 2.9668231010437012 43718
1892 283.06630094184203 280.0001870182013 19.862031936645508 2.9525001049041748 43741
1893 283.06403735454069 280.00018704320075 19.92072868347168 3.0004689693450928 43765
1894 283.06177558268428 280.00018706818008 19.954479217529297 3 43788
1895 283.05951562457307 280.00018709313935 19.860780715942383 2.991718053817749 43811
1896 283.05725747850954 280.00018711807866 19.858436584472656 3.0136458873748779 43834
1897 283.05500114279846 280.00018714299802 19.879478454589844 2.9703130722045898 43858
1898 283.05274661574657 280.00018716789725 19.864948272705078 2.9945309162139893 43881
1899 283.05049389566312 280.00018719277665 19.893854141235352 2.9614059925079346 43904
1900 283.04824298085936 280.00018721763604 19.861927032470703 3.0009899139404297 43927
1901 283.04599386964878 280.00018724247559 19.904270172119141 2.9636449813842773 43950
1902 283.04374656034696 280.00018726729513 19.907083511352539 2.9797921180725098 43974
1903 283.04150105127195 280.00018729209495 19.869844436645508 2.9812500476837158 43997
1904 283.03925734074375 280.00018731687476 19.880573272705078 2.9729170799255371 44020
1905 283.03701542708444 280.00018734163484 19.888124465942383 2.9764590263366699 44043
1906 283.03477530861858 280.00018736637497 19.878541946411133 2.9496879577636719 44066
1907 283.03253698367257 280.00018739109538 19.867134094238281 2.9718749523162842 44089
1908 283.03030045057528 280.00018741579601 19.863124847412109 2.9928650856018066 44113
1909 283.02806570765756 280.00018744047674 19.868906021118164 2.9384889602661133 44136
1910 283.02583275325242 280.00018746513786 19.857135772705078 2.9408330917358398 44159
1911 283.02360158569502 280.00018748977914 19.881874084472656 2.953855037689209 44182
1912 283.02137220332264 280.00018751440081 19.87010383605957 2.9621880054473877 44205
1913 283.019144604475 280.0001875390027 19.863332748413086 2.9751560688018799 44228
1914 283.01691878749341 280.00018756358497 19.856145858764648 2.9959380626678467 44252
1915 283.01469475072184 280.00018758814747 19.85760498046875 2.9825000762939453 44275
1916 283.01247249250616 280.00018761269041 19.861822128295898 2.9832808971405029 44298
1917 283.01025201119427 280.0001876372138 19.871042251586914 2.9680728912353516 44321
1918 283.00803330513634 280.00018766171752 19.96546745300293 2.9796350002288818 44344
1919 283.00581637268454 280.00018768620163 19.867603302001953 2.9461460113525391 44368
1920 283.00360121219342 280.00018771066613 19.87598991394043 2.9895310401916504 44391
1921 283.0013878220193 280.00018773511113 19.870208740234375 2.9807291030883789 44414
1922 282.99917620052082 280.00018775953657 19.933229446411133 2.9700000286102295 44437
1923 282.99696634605863 280.00018778394252 19.877290725708008 2.966041088104248 44460
1924 282.99475825699551 280.00018780832903 19.86619758605957 2.9881770610809326 44484
1925 282.99255193169637 280.00018783269599 19.871301651000977 2.9771349430084229 44507
1926 282.99034736852821 280.00018785704344 19.909999847412109 2.9739069938659668 44530
1927 282.9881445658599 280.00018788137163 19.912759780883789 2.9810419082641602 44553
1928 282.98594352206271 280.00018790568032 19.913749694824219 2.9595839977264404 44577
1929 282.98374423550985 280.00018792996957 19.862344741821289 2.9710419178009033 44600
1930 282.9815467045766 280.00018795423938 19.900417327880859 2.9323959350585938 44623
1931 282.97935092764016 280.00018797848981 19.863750457763672 2.9767189025878906 44646
1932 282.97715690308013 280.00018800272096 19.878593444824219 2.9403131008148193 44669
1933 282.97496462927796 280.00018802693279 19.87401008605957 2.9940109252929688 44692
1934 282.97277410461709 280.00018805112524 19.862499237060547 2.9748959541320801 44716
1935 282.97058532748326 280.00018807529841 19.86406135559082 2.9692189693450928 44739
1936 282.96839829626401 280.00018809945232 19.862709045410156 2.9641139507293701 44762
1937 282.96621300934902 280.00018812358695 19.87598991394043 2.9635419845581055 44785
1938 282.96402946513007 280.00018814770226 19.883333206176758 2.9820311069488525 44808
1939 282.96184766200093 280.00018817179841 19.857603073120117 2.9668750762939453 44831
1940 282.95966759835744 280.00018819587535 19.855886459350586 2.974323034286499 44855
1941 282.95748927259723 280.00018821993308 19.912343978881836 2.9603641033172607 44878
1942 282.9553126831205 280.00018824397171 19.887760162353516 3.0035419464111328 44901
1943 282.95313782832886 280.00018826799106 19.870155334472656 2.9337499141693115 44924
1944 282.95096470662651 280.00018829199126 19.867238998413086 2.964792013168335 44947
1945 282.94879331641908 280.00018831597242 19.860885620117188 2.9643220901489258 44971
1946 282.94662365611464 280.00018833993454 19.851406097412109 2.9511458873748779 44994
1947 282.94445572412315 280.0001883638775 19.858959197998047 2.9654169082641602 45017
1948 282.94228951885651 280.00018838780136 19.855573654174805 2.9582290649414062 45040
1949 282.9401250387287 280.00018841170612 19.895000457763672 2.9634380340576172 45063
1950 282.93796228215564 280.00018843559195 19.89630126953125 2.975416898727417 45086
1951 282.93580124755533 280.00018845945874 19.863697052001953 2.9347920417785645 45109
1952 282.9336419333477 280.00018848330649 19.856510162353516 2.9812500476837158 45133
1953 282.9314843379546 280.00018850713536 19.867290496826172 2.9778130054473877 45156
1954 282.92932845979999 280.00018853094514 19.907760620117188 2.9834890365600586 45179
1955 282.9271742973097 280.00018855473604 19.879478454589844 2.9611461162567139 45202
1956 282.92502184891168 280.0001885785079 19.853385925292969 2.9852080345153809 45225
1957 282.92287111303574 280.00018860226095 19.913906097412109 2.9536979198455811 45248
1958 282.92072208811356 280.00018862599512 19.854427337646484 2.9923961162567139 45272
1959 282.91857477257889 280.00018864971031 19.858280181884766 2.9771358966827393 45295
1960 282.91642916486757 280.0001886734068 19.858125686645508 2.965156078338623 45318
1961 282.91428526341724 280.00018869708424 19.897342681884766 2.9542179107666016 45341
1962 282.91214306666751 280.00018872074304 19.889011383056641 2.9480729103088379 45364
1963 282.9100025730599 280.00018874438297 19.861978530883789 2.9822390079498291 45387
1964 282.90786378103803 280.00018876800408 19.860937118530273 2.9628119468688965 45411
1965 282.9057266890473 280.00018879160643 19.868490219116211 2.9810938835144043 45434
1966 282.90359129553508 280.00018881518997 19.875728607177734 2.9714059829711914 45457
1967 282.90145759895086 280.00018883875492 19.862916946411133 2.9692180156707764 45480
1968 282.89932559774564 280.000188862301 19.87713623046875 2.9810409545898438 45503
1969 282.89719529037291 280.00018888582844 19.883905410766602 3.0167710781097412 45527
1970 282.89506667528758 280.00018890933717 19.900676727294922 2.9734899997711182 45550
1971 282.89293975094671 280.00018893282731 19.859479904174805 2.9653129577636719 45573
1972 282.89081451580944 280.00018895629859 19.866561889648438 2.9368751049041748 45596
1973 282.88869096833628 280.00018897975144 19.866874694824219 2.9446868896484375 45619
1974 282.88656910699046 280.00018900318554 19.911041259765625 2.9539060592651367 45642
1975 282.88444893023626 280.00018902660105 19.860990524291992 2.9817709922790527 45666
1976 282.88233043654049 280.00018904999803 19.859687805175781 2.9549999237060547 45689
1977 282.88021362437155 280.00018907337642 19.857030868530273 2.9774999618530273 45712
1978 282.87809849219997 280.00018909673622 19.868644714355469 2.9537498950958252 45735
1979 282.87598503849784 280.00018912007749 19.864740371704102 2.9866149425506592 45758
1980 282.87387326173933 280.00018914340023 19.856666564941406 2.9504170417785645 45781
1981 282.87176316040058 280.00018916670456 19.864217758178711 2.9667708873748779 45805
1982 282.86965473295948 280.00018918999029 19.867031097412109 2.9872400760650635 45828
1983 282.86754797789581 280.00018921325761 19.857084274291992 2.9647390842437744 45851
1984 282.86544289369135 280.00018923650646 19.853021621704102 2.9460940361022949 45874
1985 282.86333947882952 280.00018925973689 19.858957290649414 2.9638020992279053 45897
1986 282.86123773179588 280.00018928294895 19.949062347412109 2.9518229961395264 45920
1987 282.85913765107756 280.0001893061426 19.878124237060547 2.9792709350585938 45943
1988 282.85703923516377 280.00018932931772 19.866666793823242 2.9875519275665283 45967
1989 282.8549424825456 280.00018935247459 19.868593215942383 2.9566140174865723 45990
1990 282.85284739171584 280.0001893756131 19.897916793823242 2.9866669178009033 46013
1991 282.85075396116918 280.0001893987332 19.866718292236328 2.9736449718475342 46036
1992 282.84866218940215 280.00018942183505 19.864011764526367 2.957082986831665 46059
1993 282.84657207491324 280.00018944491853 19.854740142822266 2.9641671180725098 46082
1994 282.84448361620258 280.00018946798377 19.905311584472656 2.9922909736633301 46106
1995 282.84239681177235 280.00018949103077 19.876094818115234 2.9922389984130859 46129
1996 282.84031166012642 280.00018951405946 19.867759704589844 2.9415628910064697 46152
1997 282.83822815977061 280.00018953706996 19.923854827880859 2.9458329677581787 46175
1998 282.83614630921232 280.00018956006221 19.861457824707031 2.976823091506958 46198
1999 282.83406610696107 280.00018958303627 19.865728378295898 2.9641139507293701 46222
2000 282.83198755152796 280.00018960599209 19.887290954589844 2.9696869850158691 46245
