iterat. internal-T external-T elapsed-time
1815 266.493 244.401 68.6308
1816 266.487 244.401 68.6684
1817 266.483 244.401 68.7063
1818 266.479 244.401 68.7439
1819 266.473 244.401 68.7815
1820 266.468 244.401 68.819
1821 266.464 244.401 68.8566
1822 266.458 244.401 68.8942
1823 266.453 244.401 68.9317
1824 266.449 244.401 68.9693
1825 266.444 244.401 69.0069
1826 266.44 244.401 69.0445
1827 266.436 244.401 69.0821
1828 266.432 244.401 69.1196
1829 266.426 244.401 69.1572
1830 266.421 244.401 69.1948
1831 266.417 244.401 69.2324
1832 266.413 244.401 69.27
1833 266.407 244.401 69.3076
1834 266.401 244.401 69.3456
1835 266.397 244.401 69.3838
1836 266.392 244.401 69.4222
1837 266.386 244.401 69.4598
1838 266.383 244.401 69.4974
1839 266.377 244.401 69.535
1840 266.373 244.401 69.5726
1841 266.369 244.401 69.6101
1842 266.365 244.401 69.6477
1843 266.36 244.401 69.6853
1844 266.355 244.401 69.7228
1845 266.35 244.401 69.7604
1846 266.345 244.401 69.7981
1847 266.339 244.401 69.8357
1848 266.335 244.401 69.8733
1849 266.33 244.401 69.9108
1850 266.326 244.401 69.9484
1851 266.321 244.401 69.986
1852 266.315 244.401 70.0235
1853 266.312 244.401 70.0611
1854 266.307 244.401 70.0987
1855 266.303 244.401 70.1363
1856 266.299 244.401 70.1739
1857 266.294 244.401 70.2115
1858 266.29 244.401 70.2491
1859 266.283 244.401 70.2867
1860 266.279 244.401 70.3243
1861 266.274 244.401 70.3618
1862 266.269 244.401 70.3994
1863 266.265 244.401 70.4372
1864 266.261 244.401 70.475
1865 266.255 244.401 70.5125
1866 266.25 244.401 70.5501
1867 266.245 244.401 70.5877
1868 266.24 244.401 70.6253
1869 266.236 244.401 70.6628
1870 266.232 244.401 70.7004
1871 266.228 244.401 70.7383
1872 266.223 244.401 70.7759
1873 266.217 244.401 70.8135
1874 266.214 244.401 70.8511
1875 266.21 244.401 70.8886
1876 266.205 244.401 70.9262
1877 266.2 244.401 70.9637
1878 266.196 244.401 71.0013
1879 266.192 244.401 71.0388
1880 266.187 244.401 71.0764
1881 266.183 244.401 71.1141
1882 266.178 244.401 71.1516
1883 266.174 244.401 71.1892
1884 266.169 244.401 71.2268
1885 266.163 244.401 71.2644
1886 266.16 244.401 71.3019
1887 266.155 244.401 71.3395
1888 266.151 244.401 71.3771
1889 266.146 244.401 71.4147
1890 266.142 244.401 71.4523
1891 266.137 244.401 71.4899
1892 266.133 244.401 71.5275
1893 266.128 244.401 71.5651
1894 266.124 244.401 71.6026
1895 266.119 244.401 71.6402
1896 266.115 244.401 71.6778
1897 266.11 244.401 71.7154
1898 266.106 244.401 71.7529
1899 266.102 244.401 71.7905
1900 266.098 244.401 71.8282
1901 266.093 244.401 71.8659
1902 266.088 244.401 71.9036
1903 266.085 244.401 71.9411
1904 266.081 244.401 71.9787
1905 266.074 244.401 72.0163
1906 266.071 244.401 72.0539
1907 266.068 244.401 72.0914
1908 266.063 244.401 72.129
1909 266.059 244.401 72.1666
1910 266.054 244.401 72.2042
1911 266.048 244.401 72.2418
1912 266.042 244.401 72.2794
1913 266.038 244.401 72.3169
1914 266.034 244.401 72.3545
1915 266.03 244.401 72.3921
1916 266.024 244.401 72.4296
1917 266.02 244.401 72.4672
1918 266.015 244.401 72.5048
1919 266.011 244.401 72.5424
1920 266.007 244.401 72.58
1921 266.003 244.401 72.6175
1922 265.999 244.401 72.6551
1923 265.993 244.401 72.6927
1924 265.987 244.401 72.7302
1925 265.984 244.401 72.7681
1926 265.978 244.401 72.8057
1927 265.975 244.401 72.8432
1928 265.971 244.401 72.8808
1929 265.966 244.401 72.9184
1930 265.962 244.401 72.9559
1931 265.958 244.401 72.9935
1932 265.954 244.401 73.031
1933 265.951 244.401 73.0687
1934 265.944 244.401 73.1063
1935 265.941 244.401 73.1439
1936 265.937 244.401 73.1815
1937 265.933 244.401 73.2191
1938 265.93 244.401 73.2566
1939 265.926 244.401 73.2942
1940 265.92 244.401 73.3318
1941 265.916 244.401 73.3694
1942 265.911 244.401 73.407
1943 265.907 244.401 73.4445
1944 265.903 244.401 73.4821
1945 265.898 244.401 73.5197
1946 265.894 244.401 73.5573
1947 265.891 244.401 73.5949
1948 265.887 244.401 73.6324
1949 265.882 244.401 73.6701
1950 265.879 244.401 73.7076
1951 265.873 244.401 73.7453
1952 265.866 244.401 73.7828
1953 265.861 244.401 73.8204
1954 265.857 244.401 73.858
1955 265.853 244.401 73.8956
1956 265.849 244.401 73.9332
1957 265.845 244.401 73.9708
1958 265.842 244.401 74.0083
1959 265.838 244.401 74.0459
1960 265.834 244.401 74.0835
1961 265.83 244.401 74.121
1962 265.825 244.401 74.1587
1963 265.82 244.401 74.1963
1964 265.816 244.401 74.2339
1965 265.812 244.401 74.2715
1966 265.809 244.401 74.309
1967 265.806 244.401 74.3471
1968 265.8 244.401 74.3964
1969 265.795 244.401 74.4341
1970 265.792 244.401 74.4717
1971 265.787 244.401 74.5093
1972 265.783 244.401 74.5469
1973 265.778 244.401 74.5845
1974 265.773 244.401 74.6221
1975 265.769 244.401 74.6596
1976 265.765 244.401 74.6973
1977 265.761 244.401 74.7348
1978 265.757 244.401 74.7727
1979 265.754 244.401 74.8103
1980 265.748 244.401 74.8478
1981 265.745 244.401 74.8854
1982 265.739 244.401 74.923
1983 265.736 244.401 74.9606
1984 265.733 244.401 74.9981
1985 265.727 244.401 75.0357
1986 265.723 244.401 75.0733
1987 265.72 244.401 75.1108
1988 265.715 244.401 75.1484
1989 265.71 244.401 75.1861
1990 265.706 244.401 75.2236
1991 265.701 244.401 75.2612
1992 265.698 244.401 75.2988
1993 265.693 244.401 75.3363
1994 265.689 244.401 75.3739
1995 265.686 244.401 75.4116
1996 265.682 244.401 75.4493
1997 265.676 244.401 75.4869
1998 265.673 244.401 75.5245
1999 265.669 244.401 75.5621
