iterat. internal-T external-T elapsed-time
38 297.95137202412781 280.00002262533985 1.297833125000011
39 297.90763530167067 280.00002310837397 1.3283729690000143
40 297.86428997351663 280.00002358708707 1.3605696870000088
41 297.82132880181086 280.00002406155392 1.3925096350000103
42 297.77874473360123 280.00002453185954 1.4232007290000013
43 297.73653089519445 280.00002499807556 1.4606006250000121
44 297.69468058667684 280.0000254602769 1.4973634890000085
45 297.65318727665874 280.00002591853325 1.5295647390000227
46 297.61204459718124 280.00002637292107 1.5614067180000006
47 297.5712463387876 280.00002682350464 1.5938384890000066
48 297.53078644579494 280.00002727034638 1.6247820830000137
49 297.49065901167342 280.00002771352189 1.657836562
50 297.45085827465471 280.00002815308483 1.6902799480000112
51 297.41137861340997 280.00002858910091 1.7215486980000207
52 297.37221454293325 280.00002902163538 1.752541406000006
53 297.33336071053009 280.00002945074476 1.7837843750000104
54 297.29481189195263 280.00002987648213 1.8150356769999973
55 297.25656298766052 280.00003029890684 1.8466712500000142
56 297.21860901920297 280.00003071807913 1.8783566140000119
57 297.1809451257202 280.00003113404449 1.9098550520000117
58 297.14356656056731 280.00003154685851 1.9407503120000058
59 297.10646868804423 280.00003195657212 1.9735932290000164
60 297.0696469802221 280.00003236323579 2.004927500000008
61 297.03309701388889 280.00003276689944 2.0362595830000032
62 296.99681446758558 280.00003316761007 2.0677790619999996
63 296.96079511874473 280.00003356541174 2.1034436449999987
64 296.92503484090111 280.00003396035692 2.1400709890000087
65 296.88952960103353 280.00003435248288 2.1726267180000036
66 296.85427545694171 280.00003474183427 2.2045774990000098
67 296.81926855472972 280.00003512845421 2.2360939579999979
68 296.78450512638636 280.00003551238763 2.267944999000008
69 296.74998148741173 280.00003589367117 2.2987956770000153
70 296.71569403453447 280.00003627234554 2.3305126560000247
71 296.68163924350893 280.00003664845224 2.3618959890000042
72 296.64781366694859 280.00003702202611 2.3941520830000229
73 296.61421393226857 280.00003739310455 2.4259160930000121
74 296.58083673966621 280.00003776172537 2.46018447900002
75 296.54767886016833 280.00003812792761 2.4918417180000176
76 296.51473713374151 280.00003849174055 2.5244882290000135
77 296.48200846746829 280.00003885320012 2.5560374470000227
78 296.44948983375241 280.00003921234514 2.5887752080000155
79 296.41717826861907 280.00003956919892 2.6213690100000235
80 296.38507087002995 280.00003992379703 2.651998333000023
81 296.35316479627375 280.00004027617007 2.6835310410000091
82 296.32145726438716 280.00004062635253 2.7150955200000055
83 296.2899455486417 280.00004097437539 2.7464018740000142
84 296.25862697906507 280.00004132026203 2.7784033850000185
85 296.2274989399952 280.00004166404671 2.8105381240000042
86 296.19655886871578 280.00004200575017 2.8422081240000239
87 296.16580425407864 280.00004234541041 2.873728280000023
88 296.13523263522046 280.00004268304417 2.9053400510000245
89 296.10484160028398 280.00004301868694 2.9368864050000241
90 296.07462878517219 280.0000433523652 2.9684214050000151
91 296.04459187236671 280.00004368409753 3.0014299470000196
92 296.01472858976621 280.00004401391055 3.0325811450000231
93 295.98503670955364 280.0000443418329 3.0632466140000076
94 295.95551404709181 280.00004466788431 3.0950404160000176
95 295.92615845988149 280.00004499209109 3.1262736449999977
96 295.89696784651159 280.00004531447752 3.1569576030000235
97 295.86794014565498 280.00004563506258 3.1878470820000189
98 295.83907333511218 280.00004595387236 3.2188683319999996
99 295.81036543084321 280.00004627092568 3.2505907280000201
100 295.78181448605494 280.00004658624692 3.2818681239999989
101 295.75341859031505 280.00004689985286 3.313542343000023
102 295.72517586866422 280.00004721177049 3.346527291000001
103 295.69708448079939 280.00004752201551 3.377794582000007
104 295.66914262022726 280.00004783060848 3.4104909890000101
105 295.64134851348166 280.00004813757158 3.4421755719999965
106 295.61370041933799 280.00004844291999 3.4796917700000165
107 295.5861966280662 280.00004874667411 3.5104888010000082
108 295.55883546069623 280.00004904885702 3.5417875509999988
109 295.53161526830263 280.00004934948146 3.5730645820000007
110 295.50453443131306 280.00004964856441 3.6046568220000097
111 295.47759135883081 280.00004994612863 3.636223020000017
112 295.4507844879779 280.00005024218592 3.6677434880000135
113 295.42411228326 280.00005053675835 3.6985327590000168
114 295.39757323594637 280.00005082985984 3.7306906240000046
115 295.37116586345564 280.00005112151007 3.762243801000011
116 295.34488870878454 280.00005141171897 3.7948491660000059
117 295.31874033990994 280.0000517005052 3.825978957000018
118 295.29271934926368 280.00005198788381 3.8573291650000101
119 295.26682435315553 280.00005227387101 3.8890591650000204
120 295.24105399127035 280.00005255848106 3.9197072380000293
121 295.21540692614332 280.00005284173312 3.951567654999991
122 295.1898818426659 280.00005312363561 3.9835156759999961
123 295.16447744758591 280.00005340420557 4.0149941130000286
124 295.13919246903788 280.00005368345796 4.0472548429999904
125 295.1140256560879 280.00005396140176 4.0791158319999852
126 295.08897577827855 280.0000542380559 4.1112172899999848
127 295.06404162517993 280.00005451343117 4.1432213010000112
128 295.03922200597441 280.00005478754423 4.1745994780000331
129 295.01451574903564 280.00005506040202 4.2052919780000195
130 294.9899217015228 280.00005533201966 4.236522395000037
131 294.96543872897655 280.00005560241362 4.2677592700000275
132 294.94106571494814 280.00005587159455 4.2992686440000227
133 294.91680156060715 280.00005613957137 4.3310980189999952
134 294.89264518439535 280.00005640636016 4.3632384880000075
135 294.86859552164816 280.00005667196587 4.3944470820000276
136 294.84465152425321 280.00005693640736 4.4258859360000145
137 294.82081216031105 280.0000571996959 4.4597782799999948
138 294.79707641381316 280.00005746183467 4.4915384880000317
139 294.77344328429473 280.00005772284266 4.5246307800000238
140 294.74991178654597 280.0000579827269 4.5556605710000042
141 294.72648095029479 280.00005824149963 4.5919006759999945
142 294.70314981988935 280.00005849917471 4.6227077590000079
143 294.6799174540327 280.00005875575602 4.6550394260000019
144 294.65678292548586 280.00005901125803 4.6865809360000128
145 294.6337453207733 280.00005926568872 4.7177592170000082
146 294.61080373994031 280.00005951905797 4.7490702590000353
147 294.58795729626507 280.00005977137488 4.7809447379999881
148 294.56520511600831 280.0000600226528 4.8114849460000357
149 294.54254633815447 280.00006027289834 4.8426965609999968
150 294.51998011417294 280.00006052212359 4.8740718730000197
151 294.49750560776863 280.00006077033652 4.904925832000032
152 294.47512199465439 280.00006101754445 4.9368681229999822
153 294.45282846230549 280.00006126375632 4.9690210920000197
154 294.43062420976361 280.00006150898417 4.9998215610000045
155 294.40850844738537 280.00006175323443 5.0309372900000255
156 294.38648039664128 280.00006199651637 5.0619564570000364
157 294.36453928991813 280.00006223883611 5.0935018209999896
158 294.3426843702926 280.000062480206 5.1246806750000076
159 294.3209148913524 280.00006272063212 5.157074998000013
160 294.29923011698162 280.00006296012288 5.1878342690000352
161 294.27762932117827 280.00006319868362 5.2189180709999903
162 294.25611178787472 280.00006343632492 5.2500020820000088
163 294.23467681074482 280.00006367305525 5.2822512479999943
164 294.21332369303423 280.00006390888097 5.3135044770000093
165 294.19205174737692 280.0000641438105 5.3447329150000371
166 294.17086029562842 280.00006437785527 5.376522811000001
167 294.14974866869937 280.00006461101339 5.407711092000028
168 294.12871620640368 280.00006484329941 5.4383610399999895
169 294.10776225727881 280.00006507472057 5.4700070820000235
170 294.08688617844211 280.00006530527759 5.5017164570000148
171 294.06608733543555 280.00006553498417 5.5325929150000377
172 294.04536510208914 280.00006576384169 5.5776654149999843
173 294.02471886034755 280.0000659918644 5.6096763520000366
174 294.0041480001571 280.00006621905106 5.6410385399999825
175 293.98365191930117 280.00006644541043 5.6720852589999993
176 293.96323002328467 280.00006667095306 5.7035426540000174
177 293.94288172518952 280.00006689568357 5.7349117690000355
178 293.92260644554221 280.00006711960532 5.7660260400000141
179 293.90240361219702 280.00006734273029 5.7985272379999913
180 293.88227266018697 280.00006756505871 5.8303014560000008
181 293.86221303163893 280.00006778659696 5.8617579669999884
182 293.84222417561153 280.00006800735906 5.8935696860000064
183 293.82230554801578 280.00006822734554 5.9250306230000263
184 293.80245661147217 280.0000684465594 5.9579607789999898
185 293.78267683520926 280.00006866500979 5.993438435999991
186 293.76296569495378 280.00006888270241 6.0413495809999915
187 293.74332267282495 280.00006909964037 6.0745340599999906
188 293.72374725722 280.00006931583624 6.105617967000029
189 293.70423894271858 280.00006953128837 6.1385755710000183
190 293.68479722997449 280.00006974600291 6.1863470810000365
191 293.66542162562968 280.00006995999132 6.2280911439999898
192 293.64611164219548 280.00007017325402 6.2638173420000101
193 293.62686679797793 280.00007038579946 6.2944477059999997
194 293.60768661696835 280.00007059762652 6.3275278100000207
195 293.58857062876746 280.00007080874747 6.3584456750000129
196 293.56951836848418 280.00007101916196 6.3892026019999832
197 293.55052937663692 280.00007122887871 6.420397290000011
198 293.53160319911018 280.00007143790151 6.452194789999993
199 293.51273938700859 280.00007164623588 6.4838857270000005
200 293.49393749662755 280.00007185388671 6.514969060000027
201 293.47519708934237 280.00007206085843 6.5467516120000084
202 293.456517731541 280.00007226715587 6.5787542690000294
203 293.4378989945381 280.00007247278529 6.609656144000013
204 293.41934045450648 280.00007267774856 6.6407655189999844
205 293.4008416923939 280.0000728820504 6.6736638520000326
206 293.38240229385229 280.00007308569883 6.7064068730000201
207 293.36402184917125 280.00007328869447 6.7371042690000138
208 293.34569995319936 280.00007349104476 6.7689859350000177
209 293.32743620527964 280.00007369275204 6.8001355710000269
210 293.30923020918084 280.00007389381989 6.831514215999988
211 293.29108157302937 280.00007409425615 6.8637418730000093
212 293.2729899092385 280.0000742940627 6.8950356229999841
213 293.25495483445212 280.00007449324767 6.9261429139999962
214 293.23697596948887 280.00007469180861 6.9573418729999901
215 293.21905293925539 280.00007488975183 6.988198643000004
216 293.2011853727073 280.00007508708359 7.0195962479999992
217 293.18337290277736 280.00007528380803 7.0507624980000116
218 293.16561516633277 280.00007547992652 7.082433017999989
219 293.14791180409622 280.00007567544361 7.1206951019999849
220 293.13026246060616 280.00007587036578 7.1514363519999904
221 293.11266678415438 280.00007606469529 7.1821580699999856
222 293.09512442672957 280.00007625843824 7.2133394249999867
223 293.07763504396962 280.00007645159218 7.2447166640000376
224 293.06019829511109 280.0000766441637 7.2761525500000346
225 293.04281384292386 280.00007683616127 7.3073049450000269
226 293.0254813536751 280.00007702758296 7.3381591640000181
227 293.00820049707801 280.00007721843389 7.3695959869999967
228 292.99097094623079 280.00007740872115 7.4007507270000303
229 292.9737923775869 280.00007759844328 7.4321527059999823
230 292.95666447089019 280.00007778760943 7.4633684350000351
231 292.93958690914417 280.00007797621555 7.4955029140000136
232 292.92255937855316 280.00007816427069 7.5261758310000175
233 292.90558156848977 280.00007835177587 7.5578870289999998
234 292.88865317144007 280.00007853873365 7.5897494240000185
235 292.87177388297488 280.00007872515027 7.620902497000003
236 292.854943401686 280.00007891102831 7.6522683309999877
237 292.83816142917073 280.00007909637162 7.6837379140000337
238 292.82142766995787 280.00007928118316 7.7151742680000268
239 292.80474183151125 280.00007946546521 7.7463135389999991
240 292.78810362415487 280.0000796492177 7.7783957260000136
241 292.77151276103223 280.0000798324503 7.8096059870000261
242 292.75496895810437 280.00008001516107 7.8423440599999878
243 292.73847193407539 280.00008019735577 7.8732164040000328
244 292.72202141037559 280.00008037903712 7.9056928100000334
245 292.70561711111236 280.00008056021233 7.9375800489999904
246 292.68925876304854 280.00008074087373 7.9711806219999914
247 292.67294609555637 280.00008092103388 8.0020108310000353
248 292.65667884058877 280.00008110069234 8.0346148410000353
249 292.64045673264388 280.00008127985012 8.0659681219999868
250 292.62427950872814 280.00008145851319 8.0969645280000293
251 292.60814690833445 280.00008163668326 8.1283611430000349
252 292.59205867339205 280.00008181436698 8.1597690079999836
253 292.57601454825488 280.00008199155991 8.1910182780000298
254 292.56001427965543 280.00008216827001 8.2218019240000046
255 292.5440576166834 280.0000823444974 8.2545581740000387
256 292.52814431074376 280.00008252024594 8.2861451530000352
257 292.5122741155443 280.00008269551597 8.3174181220000207
258 292.49644678705414 280.00008287031562 8.3491010390000326
259 292.48066208347751 280.00008304464484 8.3800684350000267
260 292.46491976521781 280.00008321850771 8.4114459870000076
261 292.44921959487897 280.00008339190123 8.4427082780000262
262 292.43356133719561 280.00008356483397 8.4746591120000119
263 292.41794475903549 280.00008373730526 8.5059285910000142
264 292.40236962936888 280.00008390931691 8.5372037470000066
265 292.38683571923463 280.00008408087746 8.5688711429999955
266 292.37134280171773 280.00008425198502 8.6004789030000381
267 292.35589065192744 280.00008442263891 8.6352980700000046
268 292.3404790469753 280.00008459284692 8.6662136430000203
269 292.32510776592886 280.00008476261013 8.6988024970000026
270 292.30977658981851 280.00008493192809 8.7305206740000187
271 292.29448530159902 280.00008510080886 8.7617357780000305
272 292.27923368611891 280.00008526925149 8.793852132000012
273 292.26402153010747 280.00008543725653 8.8251679139999908
274 292.24884862215191 280.0000856048265 8.8574109870000086
275 292.23371475267089 280.00008577196752 8.8904220280000175
276 292.21861971389256 280.00008593867818 8.9227033820000372
277 292.20356329983849 280.00008610496474 8.9536351530000218
278 292.18854530629886 280.00008627082593 8.9847597360000293
279 292.1735655308089 280.0000864362633 9.0166281740000329
280 292.15862377263176 280.00008660128208 9.0477561429999867
281 292.14371983273168 280.00008676588504 9.0786379139999838
282 292.12885351376633 280.00008693007095 9.1108218720000025
283 292.11402462006043 280.00008709384269 9.141886038000024
284 292.09923295757829 280.0000872572038 9.1729085380000299
285 292.08447833392302 280.00008742015495 9.2039446839999925
286 292.06976055829227 280.00008758269928 9.2358254660000227
287 292.05507944149116 280.00008774484161 9.2669042160000288
288 292.04043479587602 280.00008790657904 9.302869840999989
289 292.02582643538346 280.00008806791806 9.3360177049999891
290 292.01125417546325 280.00008822885519 9.3676983819999862
291 291.99671783309316 280.00008838939499 9.3989979129999881
292 291.98221722675731 280.0000885495428 9.4316028089999975
293 291.96775217641505 280.0000887092969 9.462820569999991
294 291.95332250349657 280.00008886865959 9.4947415590000048
295 291.93892803088738 280.000089027635 9.5258677050000244
296 291.92456858290205 280.00008918622103 9.5568652569999983
297 291.91024398527679 280.00008934442405 9.5884225490000006
298 291.89595406514826 280.00008950224606 9.6194951010000125
299 291.88169865104277 280.00008965968567 9.6511792670000034
300 291.86747757285627 280.00008981674483 9.6826274450000085
301 291.85329066184227 280.00008997342587 9.7137390590000052
302 291.83913775060199 280.00009012973163 9.7447846320000338
303 291.82501867305047 280.00009028566569 9.7764444760000231
304 291.81093326442567 280.00009044122709 9.8075055170000098
305 291.79688136125776 280.00009059641718 9.8385722360000329
