iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
1822 283.22936728658959 280.00018521727321 18.223697662353516 2.9713540077209473 39161
1823 283.22697225742161 280.00018524372433 18.215677261352539 2.9943749904632568 39183
1824 283.22457916844957 280.00018527015391 18.220729827880859 3.0144269466400146 39204
1825 283.22218801780747 280.00018529656222 18.229530334472656 3.0003650188446045 39226
1826 283.21979880363182 280.00018532294894 18.218124389648438 2.9648430347442627 39247
1827 283.21741152406156 280.00018534931439 18.214113235473633 2.9753129482269287 39269
1828 283.21502617723837 280.00018537565859 18.22088623046875 2.95796799659729 39290
1829 283.21264276130631 280.00018540198135 18.216302871704102 3.0045840740203857 39312
1830 283.21026127441201 280.00018542828286 18.214166641235352 2.9706768989562988 39333
1831 283.20788171470446 280.000185454563 18.21760368347168 2.9808850288391113 39355
1832 283.20550408033552 280.00018548082193 18.215105056762695 2.9514069557189941 39376
1833 283.20312836945914 280.0001855070596 18.216093063354492 2.965886116027832 39398
1834 283.200754580232 280.00018553327607 18.214635848999023 2.9470829963684082 39419
1835 283.19838271081341 280.00018555947139 18.220521926879883 2.9985420703887939 39441
1836 283.19601275936486 280.00018558564545 18.218957901000977 2.9866669178009033 39463
1837 283.19364472405056 280.00018561179832 18.219947814941406 2.977186918258667 39484
1838 283.19127860303701 280.00018563793014 18.225208282470703 2.9766139984130859 39506
1839 283.18891439449345 280.00018566404077 18.224842071533203 3.0068750381469727 39527
1840 283.18655209659147 280.00018569013037 18.220834732055664 2.9813539981842041 39549
1841 283.18419170750479 280.00018571619887 18.224531173706055 2.9770829677581787 39570
1842 283.18183322541023 280.00018574224623 18.217082977294922 2.9765100479125977 39592
1843 283.17947664848663 280.00018576827262 18.222707748413086 2.9849479198455811 39613
1844 283.17712197491539 280.00018579427797 18.220260620117188 2.9724481105804443 39635
1845 283.17476920288027 280.00018582026229 18.221458435058594 2.9746870994567871 39656
1846 283.17241833056772 280.00018584622569 18.220937728881836 2.961198091506958 39678
1847 283.17006935616644 280.00018587216812 18.219478607177734 3.0051040649414062 39700
1848 283.16772227786748 280.00018589808957 18.214479446411133 2.972343921661377 39721
1849 283.16537709386455 280.0001859239901 18.227655410766602 2.9539589881896973 39743
1850 283.1630338023536 280.00018594986972 18.221822738647461 2.9346868991851807 39764
1851 283.16069240153314 280.00018597572847 18.239269256591797 2.9676558971405029 39786
1852 283.15835288960392 280.00018600156642 18.222448348999023 2.9560940265655518 39807
1853 283.15601526476934 280.00018602738345 18.224948883056641 2.9320309162139893 39829
1854 283.15367952523485 280.00018605317973 18.219270706176758 2.972343921661377 39850
1855 283.15134566920875 280.00018607895515 18.21760368347168 2.9814059734344482 39872
1856 283.14901369490127 280.00018610470983 18.212551116943359 2.9360940456390381 39893
1857 283.14668360052548 280.00018613044369 18.216562271118164 3 39915
1858 283.14435538429649 280.00018615615687 18.213489532470703 2.9907290935516357 39936
1859 283.14202904443198 280.00018618184924 18.216823577880859 2.9757289886474609 39958
1860 283.1397045791519 280.00018620752098 18.215936660766602 2.9827079772949219 39979
1861 283.13738198667846 280.00018623317203 18.221250534057617 2.996042013168335 40001
1862 283.13506126523657 280.00018625880244 18.218072891235352 2.9806768894195557 40022
1863 283.13274241305339 280.00018628441211 18.222499847412109 3.0392189025878906 40044
1864 283.13042542835819 280.00018631000125 18.224531173706055 2.9900519847869873 40066
1865 283.12811030938292 280.00018633556977 18.220832824707031 2.9668231010437012 40087
1866 283.12579705436156 280.0001863611177 18.214166641235352 2.9583330154418945 40109
1867 283.12348566153076 280.00018638664505 18.217084884643555 3.009166955947876 40130
1868 283.12117612912925 280.00018641215183 18.22557258605957 2.9808330535888672 40152
1869 283.11886845539817 280.00018643763809 18.216978073120117 2.9843230247497559 40173
1870 283.11656263858117 280.00018646310389 18.218906402587891 2.9978129863739014 40195
1871 283.11425867692384 280.00018648854916 18.209896087646484 2.9553649425506592 40216
1872 283.11195656867454 280.00018651397397 18.208854675292969 2.9487500190734863 40238
1873 283.10965631208359 280.00018653937838 18.209062576293945 2.9725000858306885 40259
1874 283.10735790540377 280.00018656476232 18.210676193237305 2.9739580154418945 40281
1875 283.10506134689024 280.00018659012579 18.207916259765625 2.9838030338287354 40302
1876 283.10276663480022 280.00018661546892 18.238334655761719 3.0936980247497559 40324
1877 283.10047376739357 280.0001866407917 18.248802185058594 3.0270829200744629 40346
1878 283.09818274293212 280.00018666609418 18.248594284057617 3.0215630531311035 40368
1879 283.09589355968018 280.00018669137626 18.233280181884766 2.9575519561767578 40389
1880 283.09360621590423 280.00018671663793 18.216510772705078 2.994426965713501 40411
1881 283.09132070987317 280.00018674187947 18.215885162353516 2.9535939693450928 40432
1882 283.08903703985806 280.00018676710062 18.217292785644531 2.9831769466400146 40454
1883 283.08675520413226 280.00018679230158 18.213333129882812 2.9901039600372314 40475
1884 283.08447520097127 280.00018681748219 18.218593597412109 2.9678130149841309 40497
1885 283.08219702865324 280.00018684264273 18.220676422119141 2.9719269275665283 40518
1886 283.07992068545815 280.00018686778299 18.211145401000977 2.9689579010009766 40540
1887 283.07764616966847 280.00018689290306 18.214115142822266 2.9851560592651367 40561
1888 283.07537347956878 280.00018691800295 18.213594436645508 2.9787499904632568 40583
1889 283.07310261344605 280.00018694308272 18.209426879882812 2.9557819366455078 40604
1890 283.07083356958941 280.00018696814237 18.20994758605957 2.9904689788818359 40626
1891 283.06856634629014 280.0001869931819 18.213958740234375 2.9564580917358398 40648
1892 283.06630094184203 280.0001870182013 18.212551116943359 2.9923949241638184 40669
1893 283.06403735454069 280.00018704320075 18.213750839233398 2.9938020706176758 40691
1894 283.06177558268428 280.00018706818008 18.214530944824219 2.9716660976409912 40712
1895 283.05951562457307 280.00018709313935 18.210676193237305 2.9836459159851074 40734
1896 283.05725747850954 280.00018711807866 18.216823577880859 2.9789578914642334 40755
1897 283.05500114279846 280.00018714299802 18.221302032470703 2.9551560878753662 40777
1898 283.05274661574657 280.00018716789725 18.217655181884766 2.9798429012298584 40798
1899 283.05049389566312 280.00018719277665 18.223072052001953 2.965364933013916 40820
1900 283.04824298085936 280.00018721763604 18.219322204589844 2.992811918258667 40841
1901 283.04599386964878 280.00018724247559 18.219375610351562 2.9408860206604004 40863
1902 283.04374656034696 280.00018726729513 18.213333129882812 2.9393229484558105 40884
1903 283.04150105127195 280.00018729209495 18.217031478881836 3.0764060020446777 40906
1904 283.03925734074375 280.00018731687476 18.273386001586914 2.9440619945526123 40928
1905 283.03701542708444 280.00018734163484 18.224271774291992 2.9938020706176758 40949
1906 283.03477530861858 280.00018736637497 18.257394790649414 2.9877610206604004 40971
1907 283.03253698367257 280.00018739109538 18.220521926879883 2.9994270801544189 40992
1908 283.03030045057528 280.00018741579601 18.226198196411133 2.9295830726623535 41014
1909 283.02806570765756 280.00018744047674 18.212240219116211 2.9811460971832275 41036
1910 283.02583275325242 280.00018746513786 18.213645935058594 2.9511981010437012 41057
1911 283.02360158569502 280.00018748977914 18.219844818115234 2.9823958873748779 41079
1912 283.02137220332264 280.00018751440081 18.228176116943359 2.9516661167144775 41100
1913 283.019144604475 280.0001875390027 18.214166641235352 2.988853931427002 41122
1914 283.01691878749341 280.00018756358497 18.219114303588867 2.9489059448242188 41143
1915 283.01469475072184 280.00018758814747 18.220207214355469 2.9765110015869141 41165
1916 283.01247249250616 280.00018761269041 18.231666564941406 2.9545829296112061 41186
1917 283.01025201119427 280.0001876372138 18.222812652587891 2.9810938835144043 41208
1918 283.00803330513634 280.00018766171752 18.218334197998047 2.9667708873748779 41229
1919 283.00581637268454 280.00018768620163 18.21989631652832 2.9856770038604736 41251
1920 283.00360121219342 280.00018771066613 18.215311050415039 2.9781250953674316 41272
1921 283.0013878220193 280.00018773511113 18.219427108764648 2.9992189407348633 41294
1922 282.99917620052082 280.00018775953657 18.216562271118164 2.9736979007720947 41316
1923 282.99696634605863 280.00018778394252 18.211771011352539 2.9790620803833008 41337
1924 282.99475825699551 280.00018780832903 18.219114303588867 2.9803650379180908 41359
1925 282.99255193169637 280.00018783269599 18.212135314941406 2.9996869564056396 41380
1926 282.99034736852821 280.00018785704344 18.217342376708984 2.9856250286102295 41402
1927 282.9881445658599 280.00018788137163 18.218332290649414 3.008436918258667 41423
1928 282.98594352206271 280.00018790568032 18.226354598999023 2.9927608966827393 41445
1929 282.98374423550985 280.00018792996957 18.218645095825195 2.9863550662994385 41466
1930 282.9815467045766 280.00018795423938 18.216197967529297 2.9698429107666016 41488
1931 282.97935092764016 280.00018797848981 18.216146469116211 2.9865100383758545 41509
1932 282.97715690308013 280.00018800272096 18.214218139648438 2.9856250286102295 41531
1933 282.97496462927796 280.00018802693279 18.214948654174805 2.998384952545166 41552
1934 282.97277410461709 280.00018805112524 18.217134475708008 2.9610929489135742 41574
1935 282.97058532748326 280.00018807529841 18.214113235473633 2.9758329391479492 41595
1936 282.96839829626401 280.00018809945232 18.213594436645508 2.9761459827423096 41617
1937 282.96621300934902 280.00018812358695 18.219114303588867 3.0139069557189941 41639
1938 282.96402946513007 280.00018814770226 18.210365295410156 2.9881770610809326 41660
1939 282.96184766200093 280.00018817179841 18.2265625 2.9670829772949219 41682
1940 282.95966759835744 280.00018819587535 18.212968826293945 2.928333044052124 41703
1941 282.95748927259723 280.00018821993308 18.218593597412109 2.9584379196166992 41725
1942 282.9553126831205 280.00018824397171 18.217344284057617 2.991041898727417 41746
1943 282.95313782832886 280.00018826799106 18.215520858764648 2.9871349334716797 41768
1944 282.95096470662651 280.00018829199126 18.213750839233398 2.9660940170288086 41789
1945 282.94879331641908 280.00018831597242 18.217187881469727 2.948436975479126 41811
1946 282.94662365611464 280.00018833993454 18.218437194824219 2.9569790363311768 41832
1947 282.94445572412315 280.0001883638775 18.215208053588867 2.9794270992279053 41854
1948 282.94228951885651 280.00018838780136 18.215885162353516 2.9613020420074463 41875
1949 282.9401250387287 280.00018841170612 18.214061737060547 2.9663031101226807 41897
1950 282.93796228215564 280.00018843559195 18.221094131469727 2.9628651142120361 41918
1951 282.93580124755533 280.00018845945874 18.225311279296875 2.990833044052124 41940
1952 282.9336419333477 280.00018848330649 18.221927642822266 2.9884378910064697 41961
1953 282.9314843379546 280.00018850713536 18.221250534057617 2.9883849620819092 41983
1954 282.92932845979999 280.00018853094514 18.224634170532227 2.9581770896911621 42004
1955 282.9271742973097 280.00018855473604 18.219375610351562 2.9983339309692383 42026
1956 282.92502184891168 280.0001885785079 18.215208053588867 2.9482290744781494 42048
1957 282.92287111303574 280.00018860226095 18.220729827880859 2.9541149139404297 42069
1958 282.92072208811356 280.00018862599512 18.216562271118164 2.973750114440918 42091
1959 282.91857477257889 280.00018864971031 18.222917556762695 2.9634380340576172 42112
1960 282.91642916486757 280.0001886734068 18.224687576293945 2.9918229579925537 42134
1961 282.91428526341724 280.00018869708424 18.22380256652832 2.9605729579925537 42155
1962 282.91214306666751 280.00018872074304 18.218124389648438 2.97182297706604 42177
1963 282.9100025730599 280.00018874438297 18.216928482055664 2.9506769180297852 42198
1964 282.90786378103803 280.00018876800408 18.215469360351562 2.9468750953674316 42220
1965 282.9057266890473 280.00018879160643 18.216249465942383 2.9922919273376465 42241
1966 282.90359129553508 280.00018881518997 18.223957061767578 3.0050520896911621 42263
1967 282.90145759895086 280.00018883875492 18.223228454589844 2.9750521183013916 42284
1968 282.89932559774564 280.000188862301 18.217187881469727 2.9438021183013916 42306
1969 282.89719529037291 280.00018888582844 18.227603912353516 2.9722919464111328 42327
1970 282.89506667528758 280.00018890933717 18.221353530883789 2.9711980819702148 42349
1971 282.89293975094671 280.00018893282731 18.225988388061523 2.9568750858306885 42370
1972 282.89081451580944 280.00018895629859 18.225051879882812 2.9685928821563721 42392
1973 282.88869096833628 280.00018897975144 18.222448348999023 2.9618229866027832 42413
1974 282.88656910699046 280.00018900318554 18.214115142822266 3.0134899616241455 42435
1975 282.88444893023626 280.00018902660105 18.219011306762695 2.9732809066772461 42457
1976 282.88233043654049 280.00018904999803 18.216665267944336 2.9951040744781494 42478
1977 282.88021362437155 280.00018907337642 18.219427108764648 2.9980731010437012 42500
1978 282.87809849219997 280.00018909673622 18.22364616394043 2.974323034286499 42521
1979 282.87598503849784 280.00018912007749 18.221458435058594 2.9836459159851074 42543
1980 282.87387326173933 280.00018914340023 18.222917556762695 3.0126039981842041 42564
1981 282.87176316040058 280.00018916670456 18.219844818115234 2.9818229675292969 42586
1982 282.86965473295948 280.00018918999029 18.232864379882812 2.9692709445953369 42607
1983 282.86754797789581 280.00018921325761 18.221094131469727 3.0101039409637451 42629
1984 282.86544289369135 280.00018923650646 18.229063034057617 3.0047399997711182 42651
1985 282.86333947882952 280.00018925973689 18.221406936645508 2.9508340358734131 42672
1986 282.86123773179588 280.00018928294895 18.218906402587891 2.9812500476837158 42694
1987 282.85913765107756 280.0001893061426 18.220676422119141 2.9815099239349365 42715
1988 282.85703923516377 280.00018932931772 18.218332290649414 2.9538021087646484 42737
1989 282.8549424825456 280.00018935247459 18.213802337646484 2.9678120613098145 42758
1990 282.85284739171584 280.0001893756131 18.213125228881836 2.9969789981842041 42780
1991 282.85075396116918 280.0001893987332 18.234531402587891 3.0058848857879639 42801
1992 282.84866218940215 280.00018942183505 18.223333358764648 2.9728639125823975 42823
1993 282.84657207491324 280.00018944491853 18.224634170532227 2.9471359252929688 42844
1994 282.84448361620258 280.00018946798377 18.218698501586914 2.9618229866027832 42866
1995 282.84239681177235 280.00018949103077 18.217916488647461 2.9469270706176758 42888
1996 282.84031166012642 280.00018951405946 18.218019485473633 2.9744789600372314 42909
1997 282.83822815977061 280.00018953706996 18.219478607177734 2.9807820320129395 42931
1998 282.83614630921232 280.00018956006221 18.224166870117188 2.9841139316558838 42952
1999 282.83406610696107 280.00018958303627 18.220624923706055 3.0004689693450928 42974
2000 282.83198755152796 280.00018960599209 18.218540191650391 2.972865104675293 42995
