iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
1103 280.08484859436447 280.00021994578879 19.764480590820312 2.9546880722045898 25398
1104 280.08482998770626 280.00021994599422 19.762552261352539 2.902656078338623 25421
1105 280.08481143238828 280.00021994619919 19.779895782470703 2.9710929393768311 25443
1106 280.08479292798683 280.0002199464036 19.795312881469727 2.9115099906921387 25466
1107 280.084774474082 280.00021994660733 19.765729904174805 2.9468228816986084 25489
1108 280.0847560702577 280.0002199468106 19.768228530883789 2.9167709350585938 25512
1109 280.08473771610136 280.00021994701331 19.76838493347168 2.902864933013916 25535
1110 280.08471941120445 280.00021994721544 19.808124542236328 2.9176559448242188 25558
1111 280.08470115516172 280.00021994741701 19.772552490234375 2.9652600288391113 25581
1112 280.08468294757176 280.00021994761829 19.775886535644531 2.9216659069061279 25604
1113 280.08466478803655 280.00021994781872 19.763906478881836 2.955625057220459 25627
1114 280.08464667616192 280.0002199480187 19.777135848999023 2.9285941123962402 25650
1115 280.08462861155704 280.00021994821833 19.767187118530273 2.9459900856018066 25673
1116 280.08461059383444 280.00021994841723 19.83531379699707 2.9354689121246338 25696
1117 280.08459262261033 280.00021994861578 19.761093139648438 2.9047400951385498 25719
1118 280.08457469750431 280.00021994881365 19.769063949584961 2.917396068572998 25742
1119 280.08455681813928 280.00021994901124 19.770729064941406 2.9739580154418945 25765
1120 280.08453898414155 280.00021994920814 19.862655639648438 2.9516150951385498 25788
1121 280.08452119514089 280.00021994940465 19.771926879882812 2.9541139602661133 25811
1122 280.08450345077017 280.00021994960059 19.782655715942383 2.9683339595794678 25834
1123 280.08448575066558 280.00021994979608 19.779947280883789 2.9441149234771729 25856
1124 280.08446809446673 280.00021994999094 19.779218673706055 2.8957290649414062 25879
1125 280.08445048181625 280.00021995018557 19.810104370117188 2.9543230533599854 25902
1126 280.08443291236 280.00021995037963 19.818386077880859 2.9280209541320801 25925
1127 280.08441538574721 280.00021995057313 19.763696670532227 2.9448959827423096 25948
1128 280.08439790162981 280.00021995076628 19.76953125 2.9488539695739746 25971
1129 280.08438045966335 280.00021995095892 19.771406173706055 2.9279170036315918 25994
1130 280.08436305950596 280.00021995115105 19.789323806762695 2.9275519847869873 26017
1131 280.08434570081926 280.00021995134273 19.759374618530273 2.9004170894622803 26040
1132 280.08432838326758 280.00021995153389 19.76057243347168 2.9209370613098145 26063
1133 280.08431110651833 280.00021995172489 19.757343292236328 2.949167013168335 26086
1134 280.08429387024188 280.0002199519152 19.758228302001953 2.8904690742492676 26109
1135 280.08427667411178 280.00021995210517 19.770156860351562 2.9692709445953369 26132
1136 280.08425951780413 280.00021995229457 19.762760162353516 2.9503130912780762 26155
1137 280.08424240099805 280.00021995248363 19.765468597412109 2.9474999904632568 26178
1138 280.08422532337568 280.0002199526723 19.781406402587891 2.9428119659423828 26201
1139 280.08420828462164 280.00021995286045 19.780780792236328 2.9438021183013916 26223
1140 280.08419128442375 280.00021995304814 19.769687652587891 2.9454159736633301 26246
1141 280.08417432247245 280.0002199532355 19.787187576293945 2.9393229484558105 26269
1142 280.08415739846095 280.00021995342246 19.767917633056641 3.0167710781097412 26292
1143 280.08414051208507 280.00021995360885 19.883594512939453 3.2177610397338867 26316
1144 280.08412366304367 280.00021995379501 19.794322967529297 2.9710938930511475 26339
1145 280.0841068510378 280.00021995398066 19.803646087646484 2.9514060020446777 26362
1146 280.08409007577166 280.00021995416591 19.797136306762695 2.9339070320129395 26385
1147 280.08407333695197 280.00021995435077 19.79119873046875 2.9277079105377197 26408
1148 280.08405663428778 280.00021995453528 19.766302108764648 2.9298439025878906 26431
1149 280.08403996749098 280.00021995471928 19.758020401000977 2.9576559066772461 26454
1150 280.08402333627618 280.000219954903 19.771509170532227 2.9160940647125244 26477
1151 280.08400674036011 280.00021995508632 19.770624160766602 2.950261116027832 26500
1152 280.08399017946232 280.00021995526919 19.76953125 2.9272921085357666 26523
1153 280.08397365330489 280.00021995545171 19.768177032470703 2.9514060020446777 26546
1154 280.0839571616122 280.00021995563378 19.760833740234375 2.9201040267944336 26569
1155 280.08394070411123 280.00021995581557 19.776250839233398 2.9153640270233154 26592
1156 280.08392428053128 280.00021995599707 19.757499694824219 2.9227609634399414 26615
1157 280.08390789060417 280.000219956178 19.782394409179688 2.957240104675293 26638
1158 280.08389153406409 280.00021995635871 19.769895553588867 3.0096869468688965 26661
1159 280.08387521064742 280.00021995653901 19.817916870117188 2.948124885559082 26684
1160 280.08385892009323 280.00021995671898 19.818958282470703 2.9631249904632568 26707
1161 280.08384266214262 280.00021995689849 19.787082672119141 2.9598441123962402 26730
1162 280.08382643653908 280.00021995707755 19.763645172119141 2.9290618896484375 26753
1163 280.08381024302844 280.00021995725649 19.796354293823242 2.9526040554046631 26776
1164 280.08379408135886 280.00021995743492 19.768802642822266 2.8816149234771729 26799
1165 280.08377795128041 280.00021995761313 19.757083892822266 2.9525520801544189 26822
1166 280.08376185254588 280.00021995779082 19.774635314941406 2.9425530433654785 26845
1167 280.08374578490981 280.00021995796828 19.788280487060547 2.9102609157562256 26868
1168 280.08372974812931 280.00021995814541 19.764739990234375 2.9096360206604004 26890
1169 280.08371374196327 280.00021995832225 19.800104141235352 2.945573091506958 26913
1170 280.08369776617303 280.00021995849869 19.80406379699707 2.9563539028167725 26936
1171 280.08368182052186 280.00021995867479 19.758697509765625 2.9617710113525391 26959
1172 280.08366590477539 280.00021995885055 19.758594512939453 2.9334890842437744 26982
1173 280.08365001870101 280.00021995902603 19.854270935058594 2.9434370994567871 27005
1174 280.08363416206839 280.00021995920116 19.791353225708008 2.9034380912780762 27028
1175 280.08361833464926 280.00021995937595 19.771875381469727 2.9266660213470459 27051
1176 280.08360253621726 280.00021995955035 19.765260696411133 2.9101040363311768 27074
1177 280.08358676654808 280.00021995972452 19.775781631469727 2.966249942779541 27097
1178 280.08357102541964 280.0002199598984 19.804843902587891 2.9327609539031982 27120
1179 280.0835553126114 280.00021996007189 19.773229598999023 2.9744279384613037 27143
1180 280.08353962790511 280.00021996024515 19.766666412353516 2.9157810211181641 27166
1181 280.08352397108439 280.00021996041801 19.761667251586914 2.9411458969116211 27189
1182 280.08350834193476 280.0002199605907 19.760990142822266 2.9204170703887939 27212
1183 280.08349274024368 280.00021996076299 19.78010368347168 2.9355208873748779 27235
1184 280.08347716580039 280.00021996093494 19.760990142822266 2.9002609252929688 27257
1185 280.0834616183962 280.00021996110672 19.793489456176758 2.9667708873748779 27280
1186 280.08344609782409 280.00021996127811 19.814531326293945 2.9504690170288086 27303
1187 280.08343060387904 280.0002199614492 19.775260925292969 2.9522919654846191 27326
1188 280.08341513635764 280.00021996162008 19.807395935058594 2.9227080345153809 27349
1189 280.08339969505857 280.00021996179066 19.783645629882812 2.9117190837860107 27372
1190 280.08338427978219 280.00021996196085 19.805469512939453 2.9158339500427246 27395
1191 280.08336889033035 280.00021996213087 19.769634246826172 2.9407289028167725 27418
1192 280.08335352650721 280.00021996230055 19.758333206176758 2.8955729007720947 27441
1193 280.0833381881182 280.00021996246988 19.762292861938477 2.9386980533599854 27464
1194 280.08332287497075 280.00021996263911 19.761093139648438 2.9295830726623535 27487
1195 280.08330758687379 280.00021996280788 19.767709732055664 2.9204690456390381 27510
1196 280.08329232363809 280.00021996297647 19.76447868347168 2.9439060688018799 27533
1197 280.08327708507625 280.00021996314479 19.767812728881836 2.9238018989562988 27556
1198 280.08326187100215 280.0002199633127 19.761667251586914 2.9140620231628418 27579
1199 280.0832466812318 280.00021996348056 19.810312271118164 2.9428648948669434 27602
1200 280.08323151558221 280.00021996364802 19.817134857177734 2.9442191123962402 27624
1201 280.08321637387274 280.00021996381525 19.791561126708984 2.9320840835571289 27647
1202 280.08320125592383 280.0002199639822 19.762083053588867 2.9192709922790527 27670
1203 280.08318616155782 280.00021996414893 19.817968368530273 2.9386980533599854 27693
1204 280.08317109059828 280.00021996431548 19.768592834472656 2.9232809543609619 27716
1205 280.08315604287088 280.00021996448152 19.813125610351562 2.960676908493042 27739
1206 280.0831410182023 280.00021996464756 19.757343292236328 2.9236979484558105 27762
1207 280.08312601642103 280.0002199648132 19.7890625 2.9149999618530273 27785
1208 280.08311103735701 280.00021996497856 19.762447357177734 2.9042708873748779 27808
1209 280.08309608084187 280.00021996514386 19.789115905761719 2.9574480056762695 27831
1210 280.08308114670848 280.0002199653087 19.771875381469727 2.9346880912780762 27854
1211 280.08306623479132 280.00021996547338 19.763906478881836 2.9370839595794678 27877
1212 280.08305134492633 280.00021996563783 19.762031555175781 2.9140100479125977 27900
1213 280.08303647695084 280.00021996580199 19.7890625 2.9326560497283936 27923
1214 280.08302163070374 280.00021996596598 19.799999237060547 2.9121348857879639 27946
1215 280.08300680602537 280.00021996612969 19.803646087646484 2.9665100574493408 27969
1216 280.08299200275729 280.00021996629323 19.757656097412109 2.9468228816986084 27992
1217 280.08297722074263 280.00021996645643 19.754791259765625 2.9530210494995117 28014
1218 280.08296245982586 280.00021996661945 19.782552719116211 2.8943750858306885 28037
1219 280.08294771985288 280.00021996678225 19.796197891235352 2.9265620708465576 28060
1220 280.08293300067095 280.00021996694483 19.762447357177734 2.9086449146270752 28083
1221 280.08291830212858 280.00021996710717 19.768594741821289 2.919687032699585 28106
1222 280.08290362407564 280.00021996726923 19.75718879699707 2.9288020133972168 28129
1223 280.08288896636344 280.00021996743118 19.838905334472656 2.9418230056762695 28152
1224 280.08287432884464 280.0002199675929 19.761198043823242 2.9175519943237305 28175
1225 280.08285971137309 280.00021996775433 19.764583587646484 2.9552600383758545 28198
1226 280.08284511380396 280.00021996791548 19.770624160766602 2.9172909259796143 28221
1227 280.08283053599376 280.00021996807646 19.769947052001953 2.9459888935089111 28244
1228 280.08281597780007 280.00021996823722 19.764219284057617 2.9151039123535156 28267
1229 280.082801439082 280.00021996839786 19.862813949584961 2.9279160499572754 28290
1230 280.08278691969986 280.0002199685581 19.769010543823242 2.9518749713897705 28313
1231 280.08277241951504 280.0002199687184 19.766040802001953 2.965886116027832 28336
1232 280.08275793839039 280.00021996887813 19.763698577880859 2.9441149234771729 28358
1233 280.08274347618965 280.00021996903803 19.756093978881836 2.9180729389190674 28381
1234 280.08272903277816 280.00021996919753 19.757135391235352 2.8811459541320801 28404
1235 280.08271460802206 280.00021996935681 19.751718521118164 2.9197919368743896 28427
1236 280.08270020178901 280.00021996951585 19.799114227294922 2.9288020133972168 28450
1237 280.08268581394771 280.00021996967473 19.765937805175781 2.9589059352874756 28473
1238 280.08267144436792 280.00021996983355 19.760208129882812 2.9323949813842773 28496
1239 280.08265709292073 280.00021996999197 19.758176803588867 2.9176559448242188 28519
1240 280.08264275947823 280.00021997015028 19.749687194824219 2.9007298946380615 28542
1241 280.08262844391379 280.00021997030842 19.795103073120117 2.9448959827423096 28565
1242 280.08261414610172 280.00021997046622 19.753801345825195 2.9641139507293701 28588
1243 280.08259986591759 280.00021997062402 19.755834579467773 2.9086980819702148 28611
1244 280.08258560323804 280.00021997078159 19.757396697998047 2.9088020324707031 28633
1245 280.08257135794071 280.00021997093876 19.783073425292969 2.965364933013916 28656
1246 280.0825571299045 280.00021997109599 19.747915267944336 2.9125521183013916 28679
1247 280.08254291900914 280.00021997125293 19.752552032470703 2.9159379005432129 28702
1248 280.08252872513566 280.00021997140971 19.765155792236328 2.9432289600372314 28725
1249 280.08251454816605 280.00021997156625 19.772811889648438 2.945051908493042 28748
1250 280.08250038798326 280.00021997172263 19.764688491821289 2.9023950099945068 28771
1251 280.08248624447151 280.00021997187889 19.772552490234375 2.957240104675293 28794
1252 280.08247211751575 280.00021997203493 19.795209884643555 2.9473440647125244 28817
1253 280.08245800700206 280.00021997219079 19.815000534057617 2.9494268894195557 28840
1254 280.08244391281767 280.00021997234643 19.761093139648438 2.9198949337005615 28863
1255 280.08242983485059 280.0002199725019 19.765417098999023 2.9377601146697998 28886
1256 280.08241577298998 280.00021997265719 19.764738082885742 2.9130730628967285 28909
1257 280.08240172712595 280.00021997281232 19.761093139648438 2.9525520801544189 28932
1258 280.0823876971495 280.00021997296733 19.780052185058594 2.9115109443664551 28955
1259 280.08237368295261 280.00021997312211 19.783176422119141 2.9510939121246338 28978
1260 280.08235968442824 280.00021997327667 19.748697280883789 2.9142711162567139 29001
1261 280.08234570147044 280.00021997343106 19.776510238647461 2.9505729675292969 29024
1262 280.08233173397389 280.00021997358527 19.760780334472656 2.93442702293396 29046
1263 280.08231778183449 280.00021997373943 19.756509780883789 2.9536459445953369 29069
1264 280.08230384494897 280.00021997389325 19.75 2.9316151142120361 29092
1265 280.08228992321483 280.00021997404707 19.766250610351562 2.9457809925079346 29115
1266 280.08227601653056 280.00021997420072 19.758646011352539 2.9388020038604736 29138
1267 280.08226212479576 280.00021997435414 19.766042709350586 2.9345319271087646 29161
1268 280.08224824791051 280.00021997450739 19.769426345825195 2.9007809162139893 29184
1269 280.08223438577619 280.00021997466047 19.761562347412109 2.9252080917358398 29207
1270 280.08222053829473 280.00021997481338 19.75489616394043 2.9187500476837158 29230
1271 280.08220670536912 280.00021997496623 19.747968673706055 2.9751040935516357 29253
1272 280.08219288690304 280.00021997511863 19.798072814941406 2.9380729198455811 29276
1273 280.08217908280119 280.00021997527125 19.744739532470703 2.9488539695739746 29299
1274 280.08216529296908 280.00021997542353 19.75078010559082 2.9411449432373047 29322
1275 280.08215151731275 280.00021997557565 19.758697509765625 2.9164071083068848 29344
1276 280.08213775573961 280.0002199757277 19.778644561767578 2.8798959255218506 29367
1277 280.08212400815756 280.00021997587953 19.741874694824219 2.9283859729766846 29390
1278 280.08211027447533 280.00021997603119 19.742082595825195 2.904062032699585 29413
1279 280.08209655460234 280.00021997618262 19.728021621704102 2.9115619659423828 29436
1280 280.08208284844915 280.00021997633405 19.724269866943359 2.9255731105804443 29458
1281 280.08206915592666 280.00021997648531 19.734739303588867 2.9193229675292969 29481
1282 280.082055476947 280.00021997663623 19.756614685058594 2.8952610492706299 29504
1283 280.08204181142293 280.00021997678738 19.735469818115234 2.9470310211181641 29527
1284 280.08202815926768 280.00021997693807 19.761613845825195 2.9424479007720947 29550
1285 280.08201452039572 280.0002199770887 19.74333381652832 2.9588019847869873 29573
1286 280.08200089472189 280.00021997723906 19.777761459350586 2.9259378910064697 29595
1287 280.08198728216195 280.00021997738941 19.737813949584961 2.8923959732055664 29618
1288 280.08197368263245 280.00021997753964 19.727968215942383 2.9039580821990967 29641
1289 280.08196009605052 280.00021997768971 19.733438491821289 2.9380729198455811 29664
1290 280.08194652233414 280.00021997783961 19.726354598999023 2.9133329391479492 29687
1291 280.08193296140206 280.00021997798933 19.743959426879883 2.95619797706604 29709
1292 280.08191941317352 280.00021997813906 19.735311508178711 2.9056251049041748 29732
1293 280.08190587756866 280.00021997828844 19.793281555175781 2.9432289600372314 29755
1294 280.08189235450828 280.00021997843794 19.741510391235352 2.9072909355163574 29778
1295 280.0818788439139 280.00021997858704 19.775833129882812 2.9312500953674316 29801
1296 280.08186534570763 280.00021997873614 19.734895706176758 2.916301965713501 29824
1297 280.08185185981239 280.00021997888513 19.743021011352539 2.90317702293396 29846
1298 280.08183838615173 280.00021997903394 19.73713493347168 2.9232809543609619 29869
1299 280.08182492464977 280.00021997918265 19.745208740234375 2.9426040649414062 29892
1300 280.08181147523152 280.00021997933112 19.732292175292969 2.911823034286499 29915
1301 280.08179803782247 280.00021997947948 19.72755241394043 2.92671799659729 29938
1302 280.08178461234871 280.00021997962773 19.743593215942383 2.8685929775238037 29960
1303 280.08177119873721 280.00021997977598 19.739166259765625 2.9423959255218506 29983
1304 280.08175779691538 280.00021997992388 19.727031707763672 2.8716659545898438 30006
1305 280.08174440681137 280.00021998007185 19.78046989440918 2.8990099430084229 30029
1306 280.08173102835383 280.00021998021964 19.726041793823242 2.9353640079498291 30052
1307 280.0817176614724 280.00021998036721 19.791145324707031 2.9266669750213623 30074
1308 280.08170430609675 280.00021998051477 19.743282318115234 2.9127600193023682 30097
1309 280.08169096215778 280.00021998066211 19.74494743347168 2.9091670513153076 30120
1310 280.08167762958647 280.00021998080933 19.752344131469727 2.8913021087646484 30143
1311 280.08166430831471 280.00021998095644 19.800678253173828 2.9254159927368164 30166
1312 280.08165099827499 280.00021998110338 19.732656478881836 2.8790099620819092 30189
1313 280.08163769940018 280.00021998125044 19.747186660766602 2.9260940551757812 30211
1314 280.08162441162409 280.00021998139709 19.766458511352539 2.8976039886474609 30234
1315 280.08161113488069 280.00021998154381 19.734479904174805 2.8907289505004883 30257
1316 280.08159786910483 280.00021998169029 19.763645172119141 2.9242179393768311 30280
1317 280.08158461423176 280.00021998183661 19.727811813354492 2.9185419082641602 30303
1318 280.08157137019754 280.00021998198298 19.727760314941406 2.8576560020446777 30325
1319 280.08155813693844 280.00021998212901 19.735729217529297 2.9310410022735596 30348
1320 280.08154491439149 280.0002199822751 19.812604904174805 2.8765099048614502 30371
1321 280.08153170249443 280.00021998242096 19.738801956176758 2.9392189979553223 30394
1322 280.08151850118509 280.00021998256676 19.737709045410156 2.9231250286102295 30417
1323 280.08150531040235 280.00021998271251 19.731563568115234 2.9183850288391113 30439
1324 280.08149213008534 280.00021998285808 19.734270095825195 2.9252090454101562 30462
1325 280.08147896017368 280.00021998300343 19.805313110351562 2.92010498046875 30485
1326 280.0814658006077 280.00021998314884 19.73338508605957 2.9006249904632568 30508
1327 280.08145265132816 280.00021998329402 19.74317741394043 2.9263019561767578 30531
1328 280.08143951227629 280.00021998343919 19.730573654174805 2.9209380149841309 30553
1329 280.08142638339382 280.00021998358409 19.728958129882812 2.8986449241638184 30576
1330 280.08141326462322 280.00021998372898 19.743280410766602 2.8815100193023682 30599
1331 280.08140015590732 280.00021998387382 19.768072128295898 2.9209890365600586 30622
1332 280.08138705718926 280.00021998401843 19.729166030883789 2.8685929775238037 30645
1333 280.08137396841289 280.00021998416292 19.746614456176758 2.8862500190734863 30667
1334 280.0813608895225 280.00021998430753 19.726770401000977 2.895313024520874 30690
1335 280.0813478204629 280.00021998445186 19.742082595825195 2.948854923248291 30713
1336 280.08133476117933 280.00021998459607 19.748594284057617 2.9175000190734863 30736
1337 280.08132171161759 280.00021998474023 19.739217758178711 2.9141139984130859 30758
1338 280.08130867172378 280.00021998488427 19.734947204589844 2.9270830154418945 30781
1339 280.08129564144463 280.00021998502808 19.803176879882812 2.9108340740203857 30804
1340 280.08128262072722 280.00021998517178 19.736822128295898 2.9304680824279785 30827
1341 280.08126960951927 280.0002199853156 19.776145935058594 2.9380729198455811 30850
1342 280.08125660776869 280.00021998545907 19.787551879882812 2.8928639888763428 30873
1343 280.08124361542423 280.00021998560271 19.739791870117188 2.9279689788818359 30896
1344 280.0812306324346 280.00021998574601 19.735416412353516 2.9427609443664551 30918
1345 280.08121765874927 280.00021998588926 19.736406326293945 2.9020829200744629 30941
1346 280.08120469431816 280.0002199860325 19.735000610351562 2.916301965713501 30964
1347 280.08119173909154 280.00021998617552 19.745208740234375 2.9145829677581787 30987
1348 280.08117879301994 280.00021998631854 19.739999771118164 2.9280200004577637 31010
1349 280.08116585605472 280.00021998646139 19.729740142822266 2.9439070224761963 31032
1350 280.08115292814739 280.00021998660418 19.734426498413086 2.9315109252929688 31055
1351 280.08114000924985 280.00021998674691 19.731302261352539 2.9433329105377197 31078
1352 280.08112709931459 280.00021998688948 19.726354598999023 2.9086461067199707 31101
1353 280.08111419829442 280.00021998703198 19.724895477294922 2.9363539218902588 31124
1354 280.08110130614244 280.00021998717443 19.732032775878906 2.9064059257507324 31147
1355 280.08108842281246 280.00021998731665 19.728437423706055 2.9471869468688965 31169
1356 280.08107554825841 280.00021998745882 19.721250534057617 2.8858330249786377 31192
1357 280.08106268243472 280.00021998760093 19.727500915527344 2.9069790840148926 31215
1358 280.08104982529625 280.00021998774287 19.749687194824219 2.9242711067199707 31238
1359 280.08103697679826 280.00021998788469 19.742343902587891 2.938230037689209 31261
1360 280.08102413689625 280.00021998802657 19.763072967529297 2.892240047454834 31283
1361 280.08101130554627 280.00021998816823 19.735000610351562 2.9390621185302734 31306
1362 280.08099848270467 280.00021998830994 19.724428176879883 2.8686459064483643 31329
1363 280.08098566832825 280.00021998845148 19.736719131469727 3.0578129291534424 31352
1364 280.0809728623741 280.00021998859296 19.831510543823242 2.9856250286102295 31375
1365 280.08096006479963 280.00021998873427 19.763385772705078 2.9312500953674316 31398
1366 280.08094727556289 280.00021998887547 19.769166946411133 2.9283850193023682 31421
1367 280.08093449462189 280.00021998901673 19.75505256652832 2.8953649997711182 31444
1368 280.08092172193545 280.00021998915764 19.729270935058594 2.9132809638977051 31467
1369 280.08090895746227 280.0002199892985 19.735780715942383 2.9136979579925537 31489
1370 280.08089620116192 280.00021998943953 19.729427337646484 2.8950519561767578 31512
1371 280.08088345299382 280.00021998958033 19.76348876953125 2.9197919368743896 31535
1372 280.08087071291806 280.00021998972102 19.739219665527344 2.9143750667572021 31558
1373 280.08085798089496 280.00021998986159 19.728229522705078 2.9332818984985352 31581
1374 280.08084525688525 280.00021999000217 19.774738311767578 2.925990104675293 31603
1375 280.08083254085 280.00021999014257 19.742708206176758 2.9289069175720215 31626
1376 280.08081983275042 280.00021999028297 19.735572814941406 2.8695309162139893 31649
1377 280.08080713254839 280.0002199904232 19.812707901000977 2.9352090358734131 31672
1378 280.08079444020575 280.00021999056338 19.727863311767578 2.9221360683441162 31695
1379 280.080781755685 280.0002199907035 19.754739761352539 2.9865100383758545 31718
1380 280.08076907894878 280.00021999084356 19.763957977294922 2.9220309257507324 31741
1381 280.08075640995997 280.00021999098351 19.77734375 2.9227080345153809 31763
1382 280.0807437486821 280.00021999112329 19.733957290649414 2.9271349906921387 31786
1383 280.08073109507865 280.00021999126301 19.72932243347168 2.9374480247497559 31809
1384 280.08071844911359 280.00021999140273 19.727239608764648 2.9255731105804443 31832
1385 280.08070581075128 280.00021999154228 19.747030258178711 2.935884952545166 31855
1386 280.0806931799562 280.00021999168166 19.765729904174805 2.9312500953674316 31878
1387 280.08068055669304 280.00021999182104 19.72593879699707 2.914531946182251 31900
1388 280.08066794092724 280.00021999196042 19.776405334472656 2.909843921661377 31923
1389 280.08065533262419 280.00021999209963 19.742031097412109 2.9255208969116211 31946
1390 280.08064273174955 280.0002199922389 19.730937957763672 2.9145309925079346 31969
1391 280.08063013826961 280.00021999237794 19.746509552001953 2.910728931427002 31992
1392 280.0806175521505 280.00021999251697 19.762136459350586 2.8946869373321533 32014
1393 280.08060497335885 280.00021999265596 19.720209121704102 2.8969790935516357 32037
1394 280.08059240186179 280.00021999279465 19.727865219116211 2.9175000190734863 32060
1395 280.08057983762626 280.00021999293341 19.739219665527344 2.9223959445953369 32083
1396 280.0805672806199 280.00021999307222 19.746250152587891 2.9282290935516357 32106
1397 280.08055473081055 280.00021999321081 19.766979217529297 2.9485421180725098 32129
1398 280.08054218816613 280.00021999334928 19.741874694824219 2.9286448955535889 32151
1399 280.08052965265495 280.00021999348775 19.737865447998047 2.9236979484558105 32174
1400 280.08051712424566 280.00021999362616 19.749166488647461 2.8948440551757812 32197
1401 280.08050460290701 280.00021999376446 19.804790496826172 2.9287500381469727 32220
1402 280.0804920886082 280.0002199939027 19.786615371704102 2.8947920799255371 32243
1403 280.08047958131868 280.00021999404078 19.724271774291992 2.9117190837860107 32265
1404 280.08046708100795 280.00021999417885 19.730365753173828 2.8892710208892822 32288
1405 280.08045458764599 280.00021999431675 19.729219436645508 2.9057290554046631 32311
1406 280.080442101203 280.00021999445471 19.728958129882812 2.839061975479126 32334
1407 280.08042962164927 280.00021999459256 19.72932243347168 2.9254679679870605 32357
1408 280.08041714895558 280.00021999473017 19.728645324707031 2.8999478816986084 32379
1409 280.08040468309287 280.0002199948679 19.733020782470703 2.8936460018157959 32402
1410 280.0803922240321 280.00021999500552 19.727863311767578 2.9088540077209473 32425
1411 280.08037977174496 280.00021999514303 19.743385314941406 2.8762500286102295 32448
1412 280.08036732620292 280.00021999528047 19.793281555175781 2.9058330059051514 32470
1413 280.08035488737795 280.00021999541792 19.751823425292969 2.8921360969543457 32493
1414 280.08034245524209 280.0002199955552 19.720832824707031 2.8996350765228271 32516
1415 280.08033002976777 280.00021999569242 19.740364074707031 2.9257810115814209 32539
1416 280.08031761092758 280.00021999582958 19.744165420532227 2.9100000858306885 32562
1417 280.08030519869442 280.00021999596663 19.739166259765625 2.9304161071777344 32584
1418 280.08029279304122 280.00021999610357 19.724584579467773 2.892240047454834 32607
1419 280.08028039394145 280.00021999624056 19.726406097412109 2.9166669845581055 32630
1420 280.08026800136849 280.00021999637733 19.725364685058594 2.8828639984130859 32653
1421 280.08025561529621 280.00021999651437 19.729219436645508 2.972707986831665 32676
1422 280.08024323569845 280.00021999665103 19.729530334472656 2.9126040935516357 32698
1423 280.0802308625494 280.00021999678768 19.739791870117188 2.8811979293823242 32721
1424 280.0802184958236 280.00021999692416 19.724948883056641 2.9202609062194824 32744
1425 280.08020613549559 280.00021999706075 19.733125686645508 2.9382290840148926 32767
1426 280.08019378154006 280.00021999719729 19.731666564941406 2.9007289409637451 32790
1427 280.08018143393247 280.0002199973336 19.753854751586914 2.889739990234375 32812
1428 280.08016909264762 280.00021999746991 19.737709045410156 2.9467189311981201 32835
1429 280.0801567576612 280.00021999760605 19.744531631469727 2.9011979103088379 32858
1430 280.08014442894898 280.00021999774214 19.739582061767578 2.9414589405059814 32881
1431 280.08013210648659 280.00021999787833 19.738906860351562 2.9094269275665283 32904
1432 280.08011979025031 280.00021999801436 19.732030868530273 2.91880202293396 32926
1433 280.08010748021633 280.00021999815027 19.744062423706055 2.9160940647125244 32949
1434 280.08009517636123 280.00021999828613 19.784999847412109 2.9054169654846191 32972
1435 280.08008287866159 280.00021999842193 19.736717224121094 2.915208101272583 32995
1436 280.08007058709427 280.00021999855767 19.743854522705078 2.911250114440918 33018
1437 280.08005830163648 280.00021999869335 19.774530410766602 2.9433329105377197 33040
1438 280.08004602226544 280.00021999882904 19.727083206176758 2.8608329296112061 33063
1439 280.0800337489585 280.00021999896467 19.813905715942383 2.866041898727417 33086
1440 280.08002148169345 280.00021999910018 19.732915878295898 2.9137499332427979 33109
1441 280.08000922044795 280.00021999923553 19.736457824707031 2.909843921661377 33132
1442 280.07999696520022 280.00021999937087 19.779010772705078 2.924375057220459 33155
1443 280.07998471592839 280.00021999950621 19.773229598999023 2.929948091506958 33177
1444 280.07997247261073 280.00021999964133 19.744844436645508 2.9375519752502441 33200
1445 280.07996023522594 280.0002199997765 19.737239837646484 2.9333860874176025 33223
1446 280.07994800375275 280.00021999991156 19.73927116394043 2.9242699146270752 33246
1447 280.07993577817001 280.00022000004651 19.743541717529297 2.9448959827423096 33269
1448 280.07992355845693 280.00022000018163 19.731510162353516 2.9134368896484375 33292
1449 280.07991134459263 280.00022000031646 19.750677108764648 2.9250519275665283 33314
1450 280.07989913655672 280.00022000045129 19.728437423706055 2.9321880340576172 33337
1451 280.07988693432873 280.00022000058613 19.727811813354492 2.9085938930511475 33360
1452 280.07987473788842 280.00022000072073 19.729166030883789 2.8966660499572754 33383
1453 280.07986254721578 280.00022000085528 19.71973991394043 2.900676965713501 33406
1454 280.07985036229098 280.00022000098994 19.720624923706055 2.9188539981842041 33428
1455 280.07983818309418 280.00022000112449 19.730052947998047 2.9457290172576904 33451
1456 280.07982600960599 280.00022000125881 19.742082595825195 2.896198034286499 33474
1457 280.07981384180698 280.0002200013933 19.721042633056641 2.9005210399627686 33497
1458 280.07980167967787 280.00022000152757 19.732187271118164 2.8939061164855957 33519
1459 280.07978952319957 280.00022000166189 19.751979827880859 2.9458849430084229 33542
1460 280.07977737235331 280.00022000179604 19.729843139648438 2.9055209159851074 33565
1461 280.07976522712028 280.00022000193013 19.741769790649414 2.9197390079498291 33588
